# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.846545905451655,6.497629184,1.6248145919999994,-86.51024658708221,1.4079040915713525,3.0,-0.9714880898549035,0.0,-78.61658818783124,0.0
 0.8506810312616512,6.497952,1.6189759999999995,-86.83533606999157,1.4203094690013411,3.0,-0.9186152470101613,0.0,-74.99140814460203,0.0
 0.8547899317465197,6.498244096,1.6131220479999995,-87.14346830327788,1.4326361704559467,2.999999999999973,-0.8666921783284024,0.0,-71.36552822498976,0.0
 0.8588729113205323,6.498507008,1.6072535039999996,-87.43485229730915,1.4448851091779846,3.000000000000027,-0.8156774374690282,0.0,-67.73821719134385,0.0
 0.8629302428274699,6.498742272,1.6013711359999996,-87.70968870014337,1.4570571036987972,2.9999999999999725,-0.7655280530402034,0.0,-64.10846387474922,0.0
 0.8669621700636043,6.498951424,1.5954757119999996,-87.96816936170671,1.4691528854072005,3.0,-0.7161997749181798,0.0,-60.47499633007563,0.0
 0.8709689101254586,6.499136,1.5895679999999994,-88.21047695224291,1.4811731055927635,3.0000000000000275,-0.6676472902911847,0.0,-56.83629930703732,0.0
 0.874950655596592,6.499297536,1.5836487679999993,-88.4367846296047,1.4931183420061636,2.999999999999972,-0.619824412266832,0.0,-53.19063008400085,0.0
 0.8789075765864636,6.499437568,1.5777187839999995,-88.64725575024858,1.5049891049757782,3.0,-0.5726842424959876,0.0,-49.53603273107863,0.0
 0.8828398226333508,6.499557632,1.5717788159999995,-88.84204361913383,1.5167858431164398,2.9999999999999716,-0.5261793111338605,0.0,-45.87035095191341,0.0
 0.8867475244823217,6.499659264,1.5658296319999994,-89.02129127436156,1.5285089486633527,3.0000000000000284,-0.4802616958256411,0.0,-42.19123952046798,0.0
 0.8906307957483879,6.499744,1.5598719999999995,-89.18513130247112,1.5401587624615514,3.0000000000000573,-0.4348831217392043,0.0,-38.49617444994501,0.0
 0.894489734474161,6.499813376,1.5539066879999994,-89.33368568085012,1.551735578638871,3.000000000000029,-0.3899950450602874,0.0,-34.78246197228591,0.0
 0.8983244245906171,6.499868928,1.5479344639999995,-89.46706564400127,1.5632396489882394,3.0000000000000577,-0.34554872185422825,0.0,-31.047246424573974,0.0
